Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-01-16 12:25:03.982,3.7,3.3,265,0.0,0.0,0.0,0.2,0.0,0.000,-0.1,-0.2,-0.2,-0.060,-0.242,0.000,4.0,00:02:39,5.1,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.71,0,0,0,15.48,0.85,3833,--.--,78,--.--,--:--:--,1,13.16,12:25:03,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.71,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-13.7,0.2,0.0,-0.2,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.86,21.06,--.--,0,0,0.1,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:04.982,1.7,10.6,266,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.0,-0.1,0.080,0.001,0.000,4.0,00:02:40,5.1,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.69,0,0,0,15.49,0.87,3833,--.--,78,--.--,--:--:--,1,13.47,12:25:04,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.69,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.7,0.1,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.86,21.06,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:05.983,3.2,5.3,267,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.0,-0.1,0.060,-0.007,0.000,4.0,00:02:41,5.0,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.61,0,0,0,15.49,0.88,3834,--.--,78,--.--,--:--:--,1,13.63,12:25:05,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.61,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-13.7,0.1,0.1,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.86,21.05,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:06.982,1.3,7.2,267,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.020,-0.085,0.000,4.0,00:02:42,5.0,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.58,0,0,0,15.49,0.84,3834,--.--,78,--.--,--:--:--,1,13.01,12:25:06,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.58,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.9,-13.6,0.1,0.0,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.86,21.05,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:07.982,3.8,7.2,269,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.010,-0.127,0.000,4.0,00:02:43,4.9,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.73,0,0,0,15.48,0.88,3834,--.--,78,--.--,--:--:--,1,13.63,12:25:07,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.73,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.9,-13.6,0.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.05,--.--,0,0,0.1,0.1,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:08.982,2.3,6.4,270,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.010,-0.111,0.000,4.0,00:02:44,4.9,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.54,0,0,0,15.49,0.85,3834,--.--,78,--.--,--:--:--,1,13.16,12:25:08,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.54,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.9,-13.7,0.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.05,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:09.983,1.6,6.4,272,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.010,-0.105,0.000,4.0,00:02:45,4.9,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.57,0,0,0,15.48,0.86,3835,--.--,78,--.--,--:--:--,1,13.32,12:25:09,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.57,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.9,-13.7,0.1,-0.1,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:10.982,2.9,9.4,272,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.1,-0.1,0.030,-0.071,0.000,4.0,00:02:46,5.0,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.69,0,0,0,15.49,0.85,3835,--.--,78,--.--,--:--:--,1,13.16,12:25:10,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.69,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.0,-13.6,0.1,-0.1,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.05,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:11.982,3.0,5.7,271,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.0,-0.1,0.060,-0.010,0.000,4.0,00:02:47,5.1,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.69,0,0,0,15.48,0.88,3835,--.--,78,--.--,--:--:--,1,13.63,12:25:11,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.69,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.7,0.1,-0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:12.982,2.2,3.7,269,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.040,-0.046,0.000,4.0,00:02:48,5.1,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.57,0,0,0,15.48,0.88,3835,--.--,78,--.--,--:--:--,1,13.63,12:25:12,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.57,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.7,0.1,-0.1,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:13.982,3.2,6.7,270,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-0.0,-0.1,0.060,-0.015,0.000,4.0,00:02:49,5.1,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.56,0,0,0,15.48,0.84,3836,--.--,78,--.--,--:--:--,1,13.01,12:25:13,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.56,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.7,0.1,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.0,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:14.983,3.6,7.9,271,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.1,-0.1,0.010,-0.102,0.000,4.0,00:02:50,5.2,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.78,0,0,0,15.48,0.86,3836,--.--,78,--.--,--:--:--,1,13.32,12:25:14,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.78,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.8,0.1,0.0,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:15.983,1.6,6.2,271,0.0,0.0,0.0,0.1,0.0,0.000,0.2,-0.1,-0.1,0.030,-0.081,0.000,4.0,00:02:51,5.3,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.42,0,0,0,15.48,0.88,3836,--.--,78,--.--,--:--:--,1,13.63,12:25:15,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.42,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-13.9,0.1,-0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.88,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:16.983,3.2,5.3,270,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.1,-0.1,0.030,-0.066,0.000,4.0,00:02:52,5.3,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.49,0,0,0,15.48,0.84,3836,--.--,78,--.--,--:--:--,1,13.01,12:25:16,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.49,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-13.9,0.1,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:17.983,2.9,8.4,269,0.0,0.0,0.0,0.0,0.0,0.000,0.1,0.0,-0.0,0.100,0.057,0.000,4.0,00:02:53,5.4,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.74,0,0,0,15.49,0.87,3837,--.--,78,--.--,--:--:--,1,13.47,12:25:17,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.74,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-13.9,0.0,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.07,--.--,0,0,0.1,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:18.982,1.9,2.6,268,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.0,-0.1,0.050,-0.049,0.000,4.0,00:02:54,5.3,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.54,0,0,0,15.48,0.85,3837,--.--,78,--.--,--:--:--,1,13.16,12:25:18,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.54,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-13.9,0.1,0.1,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.88,21.06,--.--,0,0,0.1,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:19.982,2.8,6.6,267,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.0,-0.1,0.060,-0.005,0.000,4.0,00:02:55,5.3,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.65,0,0,0,15.49,0.86,3837,--.--,78,--.--,--:--:--,1,13.32,12:25:19,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.65,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-13.8,0.1,0.0,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:20.982,2.1,3.5,267,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-0.1,-0.2,-0.030,-0.189,0.000,4.0,00:02:56,5.2,2,187,39,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.81,0,0,0,15.49,0.84,3837,--.--,78,--.--,--:--:--,1,13.01,12:25:20,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.81,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.8,0.2,0.0,-0.1,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:21.982,2.5,8.0,267,0.0,0.0,0.0,0.1,0.0,0.000,0.2,-0.1,-0.1,0.020,-0.116,0.000,4.0,00:02:57,5.2,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.44,0,0,0,15.48,0.92,3838,--.--,78,--.--,--:--:--,1,14.25,12:25:21,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.44,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.8,0.1,0.0,0.1,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.88,21.07,--.--,0,0,0.1,0.1,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:22.982,2.1,7.2,268,0.0,0.0,0.0,0.0,0.0,0.000,-0.2,-0.1,-0.1,0.040,-0.032,0.000,4.0,00:02:58,5.2,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.74,0,0,0,15.48,0.90,3838,--.--,78,--.--,--:--:--,1,13.94,12:25:22,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.74,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.9,0.1,-0.0,-0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.88,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:23.983,2.6,5.4,268,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,-0.2,-0.030,-0.204,0.000,4.0,00:02:59,5.3,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.55,0,0,0,15.48,0.86,3838,--.--,78,--.--,--:--:--,1,13.32,12:25:23,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.55,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.1,-13.9,0.2,-0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.87,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:24.982,2.1,7.3,268,0.0,0.0,0.0,0.1,0.0,0.000,0.2,-0.0,-0.1,0.070,-0.015,0.000,4.0,00:03:00,5.4,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.46,0,0,0,15.48,0.89,3838,--.--,78,--.--,--:--:--,1,13.78,12:25:24,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.46,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.0,0.1,-0.1,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.88,21.06,--.--,0,0,0.0,0.0,0.0,0,1,0,--.--,--.--,--.--
2023-01-16 12:25:25.982,2.7,8.7,269,0.0,0.0,0.0,0.0,0.0,0.000,-0.2,-0.0,-0.0,0.090,0.075,0.000,4.0,00:03:01,5.4,2,187,40,--.--,50,0000:00:00,58,0,50,50,50,0,0,3.73,0,0,0,15.48,0.88,3839,--.--,78,--.--,--:--:--,1,13.63,12:25:25,16/01/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.73,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,22.2341815,68.9617778,42QVK 96061 58748,100.0,100.0,319.8,1,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.2,-14.0,0.0,-0.0,0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,62.88,21.06,--.--,0,0,0.0,0.0,0.1,0,1,0,--.--,--.--,--.--
